"Longitude","Latitude","Timeslice_younger","Timeslice_older","BIO1","BIO4","BIO8","BIO9","BIO10","BIO11","BIO12","BIO13","BIO14","BIO15","BIO16","BIO17","BIO18","BIO19"
-116.25,53.8102722167969,-0.1,0.1,79.812044140791,1.62183787040915,15.2073665889691,10.2114126470771,12.6588206506466,12.9088921643329,1.883074283806,0.295455032658659,8.94203452821499,1.30945076806494,1.74419620140869,0.308775626326328,1.20470719396834,1.01992678234067
-116.25,53.8102722167969,-0.2,0.1,386.769459175906,3.77469831405354,73.6497436910824,49.168421920359,73.3565581558053,58.912134760853,3.23772242476866,11.3116067654343,30.4783373990884,12.4018105339408,4.05750700862327,10.72782107794,7.96400087628167,0.909164263031397
-116.25,53.8102722167969,-0.3,0.1,698.870017811723,2.63919391196679,134.726871970642,106.394259419045,138.67121168529,105.28605426304,13.4418610934978,16.764830616681,55.9256251975075,27.2295607172316,4.41383775288507,36.1541129801072,5.17898052008611,21.9107948077869
-112.5,53.8102722167969,-0.1,0.1,1366.12097442738,1.32538786547305,12.2308698102296,11.8829303988083,11.3453704146286,13.8940499214708,0.432324871711832,2.31338119528224,6.4379075215958,0.667056498453798,0.737185120783186,2.47528587095275,2.76035059984133,2.39958531775884
-112.5,53.8102722167969,-0.2,0.1,7010.01070091059,1.77398610638416,63.813945837142,56.7298958612461,67.2312402487559,66.9361972704731,8.13293705699624,15.6333918169607,3.63588298287946,3.63103529001723,10.4375372865168,4.76870552354325,15.7267384179672,12.3166670518319
-112.5,53.8102722167969,-0.3,0.1,12629.7504268363,0.911713700889217,115.285109847659,122.362689207631,124.857351581737,118.107617347755,7.4278125895336,20.6726609925295,27.2612774010822,15.33549867222,16.6069208013971,18.2708945508736,21.9393821775822,6.94442815799109
-108.75,53.8102722167969,-0.1,0.1,84.0489758580908,1.63909528845674,10.4380052256697,32.7459925119859,10.1492103822583,15.6956738155965,1.78244717302553,0.604424509343574,4.56282565595574,0.174110563547865,1.17731168977843,4.68367333100258,3.40913479743856,1.02772426316572
-108.75,53.8102722167969,-0.2,0.1,437.734145126763,0.528839183840134,58.1206321063135,73.5912349819995,63.1139668110065,76.137940747486,21.8851971708972,20.3728921202885,7.49045475121363,0.205082785254319,20.7133022040154,12.7614699688169,33.7159533497307,13.9203665632908
-108.75,53.8102722167969,-0.3,0.1,772.831894479414,2.23269409603093,54.7653879764194,232.010070857973,112.938294115851,132.042045137026,23.8985444252137,25.0746457467262,17.0483318722865,12.0947581977669,28.0670157299217,6.91175222765014,46.1174793378235,7.37861572527096
-105,53.8102722167969,-0.1,0.1,64.8268937472405,1.61739506577245,9.63446510727081,15.6182571012456,9.63230892944366,15.4484362990571,2.55423619992814,2.13845241620856,0.580635468006585,0.9599634997761,0.373699342997165,1.16384541560168,4.10433120411302,3.23454496614517
-105,53.8102722167969,-0.2,0.1,335.592672169662,1.08651218787212,54.6677341447953,70.9265104239549,59.0536658274301,77.4164452902264,25.5100934554495,20.1389179622584,11.3409278333822,0.653863109525331,22.7568977435121,13.2695440311188,40.8680062943986,15.9687575935273
-105,53.8102722167969,-0.3,0.1,586.617535374631,0.266216100819683,49.8585658682132,357.381137794448,103.491522286368,133.605365840655,27.3096406975779,21.7486522802546,21.1915991214867,7.74161321606767,27.6745945431955,18.9394728534899,55.9936120716805,7.93975594010403
-101.25,53.8102722167969,-0.1,0.1,92.4753970383729,1.76409390679304,0.455948379713309,33.4689738979979,9.83281177625969,14.4729570703092,2.29797954118009,10.2961856984989,4.75607747075109,3.52238662188593,4.36807335557727,3.85711047872438,6.06177286137368,4.78532252966429
-101.25,53.8102722167969,-0.2,0.1,465.871080880218,3.22558933309352,39.4602597715703,72.1001639824429,57.2204854077294,72.1001639824429,20.8110250509963,25.2641719618698,11.4627794102368,6.60323413894653,20.740575558116,9.10063746219771,39.0582781822579,9.10063746219771
-101.25,53.8102722167969,-0.3,0.1,807.227138345481,4.09795503473985,34.0759886710754,273.798504401039,98.5825081378733,123.796869270979,18.3442445972063,26.3163796412736,29.765418389665,11.6567739300346,23.2350055966265,19.5514771916495,45.3733861383865,13.3564743865907
-97.5,53.8102722167969,-0.1,0.1,210.574091463461,1.51200391998248,9.68044051424279,31.8639665630918,9.68044051424279,12.586488839927,0.627348713693419,2.46133765792225,1.28286840770289,5.0982956543812,2.13153658035313,0.0927452912581803,2.13153658035313,0.373312386614963
-97.5,53.8102722167969,-0.2,0.1,1097.71977647089,4.8656143501149,37.9786870121092,65.8674973353897,55.9466324110131,65.8674973353897,11.7202198551322,19.5996492285637,8.40449864868449,9.60265517851205,12.7500529382821,3.86850727057643,26.130670883737,3.86850727057643
-97.5,53.8102722167969,-0.3,0.1,1908.03719386756,7.85295364603032,71.6750541939022,250.06308603658,95.8426854148545,114.175047935199,6.28914707944537,11.4280079418261,23.2251668006608,7.66347864201692,9.32491753046013,5.89069761242405,25.9154015109207,13.6819007301759
-93.75,53.8102722167969,-0.1,0.1,618.904476005146,1.64572248571029,10.5657945366439,14.2265444029392,10.5657945366439,12.5838810932041,0.219395906150759,0.170253066546688,1.94944716421449,1.38233654644407,1.54403990578716,2.67094472384741,1.54403990578716,1.29006671061878
-93.75,53.8102722167969,-0.2,0.1,3277.03479260204,6.55576798598803,39.6442657025752,64.1650839079261,58.678953354685,64.1650839079261,6.03558832195847,17.3839245475073,5.51232051479972,18.249947592823,11.36643028848,8.09399768030746,16.3556779251931,8.09399768030746
-93.75,53.8102722167969,-0.3,0.1,5676.8699708492,11.1257796319259,74.9110103976753,190.347296502434,99.6252465509656,110.444862727134,1.53713961022959,14.8440800965265,2.12841995459394,17.6395208605811,7.00046306627785,6.93022306490978,17.1288064699521,19.0404670363415
-90,53.8102722167969,-0.1,0.1,321.318883474646,2.00339231877459,20.4649339029606,18.9982369957898,11.3899294198929,13.9658856075328,1.18858113867486,6.1812533455987,9.90348560497259,2.42965640654027,0.891267540345104,7.12490659564899,4.76604782098267,5.13101130358122
-90,53.8102722167969,-0.2,0.1,1712.70781361035,8.07017193059078,74.406860577118,68.5124093727096,61.2682401476238,67.3696098983435,1.41877769694628,1.09968246157882,23.5135970249361,25.4377322063617,9.75521269159648,26.8125203371546,6.28931588191371,25.3754864370012
-90,53.8102722167969,-0.3,0.1,2957.55054709669,13.0810275251127,92.5205277782237,195.646687498949,103.982848656705,114.647803707394,1.72756222561604,14.1007195168611,21.8029120892855,34.5311101266442,11.0347447621584,21.6279469096413,14.9659865757504,26.2193404590647
-86.25,53.8102722167969,-0.1,0.1,737.740924016479,2.46653200258348,11.566031502624,20.9082408009393,11.4187102434866,8.29758718818303,1.89856014461871,4.33256253958804,14.8460548877192,2.85762984465916,0.598606491887699,6.27027822331469,3.90550170201533,7.17273899294808
-86.25,53.8102722167969,-0.2,0.1,4002.09418524628,9.85537982769217,70.9652469018076,107.541423200145,61.5118898096405,70.9623016013176,9.67265807436844,13.8133174028122,28.0176999033062,21.3036902317755,0.948465378827973,20.6763785408223,6.43383570827317,31.8468429004361
-86.25,53.8102722167969,-0.3,0.1,6902.92302241505,14.3588398202244,89.5261617885596,148.525184485798,106.436968103514,125.282399142138,10.738679863038,3.62612420638282,39.9356647596882,43.4161469673175,7.52357270143988,31.0684734282402,15.3759110880446,29.1827878640642
-82.5,53.8102722167969,-0.1,0.1,10722.2840955676,2.47646347436337,11.5494182258693,82.0944266885165,10.8007097294972,16.631798253193,4.65386012920615,4.19969218897263,10.1702328747898,5.53787369752502,2.65615913144465,7.93794025518356,6.45685525852546,11.5381900979055
-82.5,53.8102722167969,-0.2,0.1,60051.4378226042,10.4759252194234,64.6935607555128,157.60672668834,60.1434588771412,75.090362821811,18.0538691596207,18.1633534922544,17.3802871860718,19.0508375060927,8.00775175984847,21.8282325601043,13.7455239174765,39.7638549544975
-82.5,53.8102722167969,-0.3,0.1,104126.127842464,14.7269025440954,117.041735391044,150.429208656509,105.915146785211,130.163684893999,23.7703754774552,15.9610270023589,55.9397919029076,49.6485460086151,4.12810378260644,52.7455754156795,0.340208436951819,45.6187657393968
-78.75,53.8102722167969,-0.1,0.1,105.672140490744,1.47727531949059,31.9545080414557,56.3736773583906,15.2875800736623,16.2317602492675,5.96247969741515,1.12023912634173,5.78401262092034,5.27946888961457,3.0302176214584,10.6925597908706,2.17521208134185,12.1512693890327
-78.75,53.8102722167969,-0.2,0.1,580.332804248823,8.67841060985485,195.744831395574,221.757213710167,77.4216545172542,79.797293839626,31.40891671826,23.6565572002133,25.0790759760305,3.28643174986847,29.9296673324367,23.0558739374415,11.5908705919907,75.605332452001
-78.75,53.8102722167969,-0.3,0.1,980.152067350014,12.8951143749861,79.0594127389426,266.838530059284,134.192108398553,129.881383315122,41.50761582686,40.1166373414592,9.59298305796652,3.66597003389819,15.4345751389762,14.2945619812955,22.4386835801843,120.954199413982
-75,53.8102722167969,-0.1,0.1,88.3989649024154,1.64215040101575,11.8363838090434,12.5874214993914,9.27026701851056,4.85945252377221,3.62630287115656,2.91721977614363,13.5907081676995,10.2173744462793,0.808840398556707,10.5564593074824,0.978272284702892,8.27593038580251
-75,53.8102722167969,-0.2,0.1,519.750121410035,7.67787005615527,29.5497357596835,84.6622983859738,55.4590773682099,57.0531305442255,23.2277302204841,5.40718966958804,65.4818623986255,44.5753080767993,0.894229095096617,54.6437741214119,0.182778708241855,60.2304248703834
-75,53.8102722167969,-0.3,0.1,952.700795317403,13.2445352357069,66.9387294501596,266.383681632033,102.853422729101,107.517175889711,36.3241862625677,0.945374534306779,110.792678761467,64.7038998112579,1.84140437284955,104.994645677486,10.4768095962037,117.618094719477
-71.25,53.8102722167969,-0.1,0.1,50.978310329841,1.33390217656181,11.5268122397604,10.6786242564776,8.97891145038034,10.6786242564776,2.64640556897587,1.78517563619917,7.68139399555642,8.30246724990399,1.87606978412291,7.03614576419194,1.23759102550069,7.03614576419194
-71.25,53.8102722167969,-0.2,0.1,304.221737235033,6.38622694221536,24.8910714461316,53.5756379739337,54.0526657368005,53.5756379739337,16.2396427773341,10.5759547985009,61.0818547849544,45.6211863420284,8.6852044175059,47.8876455611364,10.1515117671099,47.8876455611364
-71.25,53.8102722167969,-0.3,0.1,572.031432508487,12.1792865759565,81.8681041852622,235.540118519803,102.103477715013,96.2108312962516,26.6912007302503,7.89930715905785,102.494836152414,68.6982841355455,14.6446866532253,98.3619211420013,25.7989131285816,115.920788889429
-67.5,53.8102722167969,-0.1,0.1,46.0310730617697,1.11779396740193,9.6568140989361,10.1937299820918,9.6568140989361,10.1937299820918,1.76016468275157,0.454303496971069,1.37825765136679,5.86721285256334,2.15882906254595,5.52228591305502,2.15882906254595,5.52228591305502
-67.5,53.8102722167969,-0.2,0.1,273.070830335968,5.15708694014926,56.0005252594558,51.9536819106886,56.0005252594558,51.9536819106886,10.677147070806,4.81640857950254,34.4359552737399,35.5296451799937,7.1001882369307,30.1020240179814,7.1001882369307,30.1020240179814
-67.5,53.8102722167969,-0.3,0.1,517.280011740931,10.983573207351,77.8272538504329,94.8261268152651,105.082619899293,94.8261268152651,19.5297182571514,8.18453217132168,72.3316101355605,63.5721424874434,11.9859945001762,80.7684939738898,15.8069535625867,80.7684939738898
-63.75,53.8102722167969,-0.1,0.1,64.9360233292213,0.904232935737571,10.4524006297853,10.9490888114439,10.4524006297853,10.9490888114439,2.17938325570503,4.04268288066731,0.0419490153829718,3.89150868998342,1.66151892573898,4.44286814052433,1.66151892573898,4.44286814052433
-63.75,53.8102722167969,-0.2,0.1,390.280609394983,3.88977676788818,59.1132607651132,56.1661945623036,59.1132607651132,56.1661945623036,9.86805531512772,15.1708950076516,19.8764644979487,13.9487765287576,3.51134973872762,17.8331003564368,3.51134973872762,17.8331003564368
-63.75,53.8102722167969,-0.3,0.1,734.68544585694,9.30129151797294,109.388393478941,104.317655024408,109.388393478941,104.317655024408,19.6277816714082,27.5289070711659,42.4414101242179,20.7780125111539,9.44202620153775,48.3107940741302,9.44202620153775,48.3107940741302
-60,53.8102722167969,-0.1,0.1,581.144672761817,0.868514627064779,7.89611997394064,13.8851623137262,10.4662933084913,13.9624288494705,4.47376099568725,3.15064988680744,0.266558049663996,2.99466106060893,1.05214222420943,3.45207699078013,0.393543336893667,2.87690459549829
-60,53.8102722167969,-0.2,0.1,3624.11049839471,3.67403006623967,61.450426875599,70.2316193636011,61.6940639764042,68.0146806598849,12.0657396918294,11.4862723690312,16.9018529996003,10.133510980476,9.52803859815223,11.996955388237,4.4286675602049,5.12173058844186
-60,53.8102722167969,-0.3,0.1,6660.97720617765,6.0071529264187,112.956102301585,128.033359512437,117.285909932886,130.12108609916,22.052577899967,33.3353971896851,32.8319616020125,2.05845568723922,24.924977678197,34.9608479954339,11.3740751270307,26.6759248390581
-56.25,53.8102722167969,-0.1,0.1,46.4601845769203,0.675919386080292,11.7249345659874,40.0922141060885,9.97946098351077,25.5114687509299,4.99377095450425,5.15000294229014,3.50870600603786,4.43074642705291,4.82861193294541,6.28036681794342,1.83699899775794,1.30726979074916
-56.25,53.8102722167969,-0.2,0.1,312.465015769063,2.67823877590812,46.8634537831135,577.486008469142,70.2189133282776,137.825736824874,3.56209494178022,12.665434772458,2.52567859825062,10.7628732739886,5.3937429765828,4.52074684793093,14.8661055220886,6.80198526174171
-56.25,53.8102722167969,-0.3,0.1,584.204424514269,7.35734681884625,15.9299549060379,1072.32845828465,131.733320513238,251.363808199458,0.631733482165996,6.48817876086193,40.8562527239155,107.917890943268,5.16509256888896,27.9861403728133,46.40372775715,19.088594541863
-52.5,53.8102722167969,-0.1,0.1,15.2650177412326,1.12775456214044,8.27085812187556,121.033277473544,6.56605504775772,48.0845508197753,3.95572268739053,0.563576304489992,11.8830842175131,11.18746906103,2.66401436433659,10.3055255305664,3.00076633735586,1.57260690998898
-52.5,53.8102722167969,-0.2,0.1,139.954550405044,9.0424416835123,35.2139627885945,188.278273019359,59.970676554239,370.354482541946,7.09263447282473,12.0837734852996,20.8422420873854,16.3543381918967,5.6187889574689,18.0456039420864,6.61909921248527,2.8459994050554
-52.5,53.8102722167969,-0.3,0.1,269.990839012332,16.7273100720629,21.2164891005875,706.194300441413,114.485766923471,716.835712038028,5.70280158950659,9.3837649776649,16.9965251880238,33.7944541616558,4.96655085465808,4.6898198293329,35.0008806243042,13.9826483036575
-48.75,53.8102722167969,-0.1,0.1,7.4612317513596,1.97388204249498,6.37926638657472,35.7617683355609,4.673147218236,32.0715928049438,4.09025402338534,0.181409837790084,11.3998220143862,14.6857546854504,0.607439905752294,12.1639260181697,2.99428202742416,1.92972610450068
-48.75,53.8102722167969,-0.2,0.1,79.9061807347778,13.027760339932,28.3949147173864,80.1415599837938,48.248581154343,322.20101939327,10.60519249983,13.2253859585873,22.2810889403285,24.3859988972069,6.76884756354042,24.3826054443639,1.54321484449247,9.02847840463399
-48.75,53.8102722167969,-0.3,0.1,157.744541741072,22.8067731312994,17.7591934616055,284.107996442093,93.2485492343059,649.974210400013,11.7917999070609,15.25374539884,8.75927578024148,0.166891478648012,8.30708042096994,15.8660438891736,24.6141375932234,18.6554115927134
-45,53.8102722167969,-0.1,0.1,2.87717787295879,2.87596578499781,4.38111485967678,1.89975687701354,2.78752408744484,4.47215852870285,4.16666789286966,1.8419706709281,7.8617883678263,16.1172236933766,1.18311854889729,11.152073909006,1.62406181074131,5.92699273970457
-45,53.8102722167969,-0.2,0.1,53.6294611849643,16.2448277420932,21.8333907412221,45.0696705775902,39.0444062912934,115.18224487538,10.1017161678023,7.94260538240499,20.3994240221957,27.5853064020468,5.60139449682993,24.8558689586234,0.73637819996824,11.9887903769144
-45,53.8102722167969,-0.3,0.1,113.877491294104,27.3217878163134,12.3439090794457,191.735526973206,79.2708981524451,254.761116613927,13.8263802906286,16.1876951342942,20.2386814807746,5.50083772835423,12.8176552823241,24.0962271307919,20.9306045379272,23.450491366238
